BatchIdx	TestPerBatchMean
5943	0.4981735050678253
5944	0.6324241161346436
5945	0.4639230966567993
5946	0.4372790455818176
5947	0.5937819480895996
5948	0.42713093757629395
5949	0.3190115690231323
5950	0.43616142868995667
5951	0.4915713369846344
5952	0.34122490882873535
5953	0.4423489570617676
5954	0.4612201452255249
5955	0.4050776958465576
5956	0.5796129107475281
5957	0.3688635230064392
5958	0.38763147592544556
5959	0.46889203786849976
5960	0.3590165078639984
5961	0.4190900921821594
5962	0.4519188702106476
5963	0.4971211552619934
5964	0.6342412233352661
5965	0.45896977186203003
5966	0.4325047433376312
5967	0.5913044214248657
5968	0.4320274889469147
5969	0.32537615299224854
5970	0.4250871241092682
5971	0.49215608835220337
5972	0.3367577791213989
5973	0.4354884624481201
5974	0.46678197383880615
5975	0.3990171253681183
5976	0.5721466541290283
5977	0.3667447865009308
5978	0.39852413535118103
5979	0.4879831373691559
5980	0.3538772463798523
5981	0.42320773005485535
5982	0.4513714909553528
5983	0.5030097365379333
5984	0.6322989463806152
5985	0.4671064019203186
5986	0.4363076388835907
5987	0.5919079780578613
5988	0.42990756034851074
5989	0.3227183222770691
5990	0.4331725835800171
5991	0.48588088154792786
5992	0.3420674800872803
5993	0.4344954788684845
5994	0.4612278938293457
5995	0.4087268114089966
5996	0.5774937272071838
5997	0.3703018128871918
5998	0.3882218599319458
5999	0.47912463545799255
