BatchIdx	TestPerBatchMean
5943	0.5256463289260864
5944	0.5348466038703918
5945	0.42196816205978394
5946	0.34686994552612305
5947	0.5715360045433044
5948	0.4703558683395386
5949	0.45265355706214905
5950	0.4016653299331665
5951	0.47162628173828125
5952	0.4401998221874237
5953	0.42160725593566895
5954	0.4935682415962219
5955	0.3960583508014679
5956	0.5003363490104675
5957	0.32909759879112244
5958	0.40862923860549927
5959	0.5507470369338989
5960	0.4314563274383545
5961	0.3550187349319458
5962	0.4209962785243988
5963	0.5178778767585754
5964	0.5178805589675903
5965	0.4194188117980957
5966	0.35123729705810547
5967	0.5675352811813354
5968	0.4761563539505005
5969	0.4565723240375519
5970	0.3991166353225708
5971	0.4671792984008789
5972	0.43522945046424866
5973	0.4237130880355835
5974	0.5044329166412354
5975	0.40524542331695557
5976	0.4877183437347412
5977	0.3296705484390259
5978	0.4089285731315613
5979	0.5772356390953064
5980	0.43044784665107727
5981	0.3480156660079956
5982	0.41419899463653564
5983	0.5183402895927429
5984	0.5321812629699707
5985	0.42105376720428467
5986	0.34423619508743286
5987	0.5677106976509094
5988	0.4711676836013794
5989	0.4526401162147522
5990	0.3967703878879547
5991	0.4721950590610504
5992	0.4418866038322449
5993	0.416166216135025
5994	0.49605077505111694
5995	0.3991587162017822
5996	0.4965123236179352
5997	0.32597124576568604
5998	0.4054367244243622
5999	0.565136194229126
